U192068,L601558,Investment
U106549,L600770,Related-party transaction
U170374,L002646,Investment
U170374,L002711,Investment
U170374,L300479,Investment
H7037,L300310,Investment
H7037,L300355,Related-party transaction
U146707,L600708,Related-party transaction
U75453,L600998,Related-party transaction
H36368,L002677,Investment
U223967,L300437,Related-party transaction
U158322,L000912,Related-party transaction
H46584,L300288,Investment
H34145,L002565,Investment
U19202,L002077,Related-party transaction
U170744,L002679,Investment
H48557,L300417,Investment
U261254,L600588,Related-party transaction
H43519,L300121,Investment
H20544,L002025,Investment
H20544,L002443,Investment
H20544,L600110,Investment
H20544,L600689,Investment
U190478,L002089,Related-party transaction
L002778,H2,Related-party transaction
L002778,U159223,Related-party transaction
L002778,U189901,Related-party transaction
L002778,H4820,Related-party transaction
L002778,H4821,Related-party transaction
L002778,H4822,Related-party transaction
L002778,H4823,Related-party transaction
L002778,H4824,Related-party transaction
L002778,H4825,Related-party transaction
L002778,H38173,Investment
L002778,O49,Investment
L002778,H38174,Investment
L002778,H5566,Investment
L002778,H38175,Investment
L002778,H38176,Investment
L002778,L601398,Investment
L002778,L601288,Investment
L002778,L600500,Supply chain
L002778,A10443,Audit
H3518,L002477,Related-party transaction
H73222,L603010,Investment
H21573,L002066,Investment
U186486,L600505,Investment
H64326,L600501,Investment
H4746,L002760,Related-party transaction
H4746,L300283,Related-party transaction
U129303,L002074,Related-party transaction
H9095,L000635,Investment
U236699,L600100,Related-party transaction
H26149,L300426,Investment
H11746,L002779,Investment
U291691,L603020,Related-party transaction
U153978,L000063,Investment
L600629,L601318,Investment
L600629,H8,Related-party transaction
L600629,L600622,Investment
L600629,U263557,Related-party transaction
L600629,U263558,Related-party transaction
L600629,U263559,Related-party transaction
L600629,U263555,Related-party transaction
L600629,U1443,Related-party transaction
L600629,U183027,Investment
L600629,L601288,Investment
L600629,U155689,Investment
L600629,U155687,Investment
L600629,U155688,Investment
L600629,H56481,Investment
L600629,U185804,Investment
L600629,O47,Investment
L600629,L601939,Investment
L600629,H48543,Investment
L600629,H66385,Investment
L600629,L600833,Investment
L600629,U184305,Investment
L600629,H66422,Investment
L600629,L601988,Investment
L600629,H66423,Investment
L600629,U158412,Investment
L600629,H66424,Investment
L600629,A106420,Audit
U279293,L600971,Related-party transaction
H43070,L300099,Investment
H73169,L603006,Investment
U197114,L002261,Related-party transaction
L600566,H8,Related-party transaction
L600566,L601398,Investment
L600566,U66899,Related-party transaction
L600566,U224710,Related-party transaction
L600566,U73927,Related-party transaction
L600566,H10025,Related-party transaction
L600566,H10026,Related-party transaction
L600566,U259961,Related-party transaction
L600566,U187082,Investment
L600566,H65361,Investment
L600566,H65362,Investment
L600566,U187083,Investment
L600566,U158158,Investment
L600566,U184435,Investment
L600566,U187084,Investment
L600566,L601628,Investment
L600566,H27273,Investment
L600566,O35,Investment
L600566,U96459,Investment
L600566,O3,Investment
L600566,U158167,Investment
L600566,O84,Investment
L600566,A106958,Audit
U185331,L001979,Related-party transaction
L300338,H8,Related-party transaction
L300338,L000783,Investment
L300338,H1480,Investment
L300338,U222275,Related-party transaction
L300338,U17975,Related-party transaction
L300338,U17972,Related-party transaction
L300338,U222276,Related-party transaction
L300338,U111290,Related-party transaction
L300338,U17976,Related-party transaction
L300338,U17918,Related-party transaction
L300338,H6906,Related-party transaction
L300338,H6907,Related-party transaction
L300338,H47499,Investment
L300338,H1987,Investment
L300338,H47500,Investment
L300338,L601288,Investment
L300338,H28219,Investment
L300338,L601939,Investment
L300338,U175823,Investment
L300338,U154184,Investment
L300338,H41223,Investment
L300338,H47506,Investment
L300338,H21643,Investment
L300338,H40206,Investment
L300338,H13928,Investment
L300338,U152763,Investment
L300338,U175824,Investment
L300338,H21334,Investment
L300338,H35605,Investment
L300338,H4749,Investment
L300338,H47507,Investment
L300338,U153274,Investment
L300338,H47508,Investment
L300338,U153583,Investment
L300338,L601166,Investment
L300338,L601818,Investment
L300338,H42415,Investment
L300338,A106952,Audit
H14963,L000829,Investment
H14963,L002240,Investment
U222558,L300349,Related-party transaction
U126772,L002385,Related-party transaction
U161275,L000514,Related-party transaction
U173275,L300028,Investment
U256358,L600490,Related-party transaction
U173357,L601985,Related-party transaction
H48847,L300438,Investment
H10130,L600602,Related-party transaction
H3498,L002471,Related-party transaction
H67205,L600682,Investment
H1880,L002453,Investment
L300497,H2,Related-party transaction
L300497,L600053,Investment
L300497,U177024,Investment
L300497,L002326,Investment
L300497,U104113,Related-party transaction
L300497,U224873,Related-party transaction
L300497,U72422,Related-party transaction
L300497,H7679,Related-party transaction
L300497,H7680,Related-party transaction
L300497,U224874,Related-party transaction
L300497,H7681,Related-party transaction
L300497,H7682,Related-party transaction
L300497,H7683,Related-party transaction
L300497,H49604,Investment
L300497,H49605,Investment
L300497,H1619,Investment
L300497,H49606,Investment
L300497,H49607,Investment
L300497,H49608,Investment
L300497,A106958,Audit
H5318,L000536,Investment
H5318,L300485,Investment
H5318,L600635,Investment
H14704,L000819,Investment
H23398,L002119,Investment
H46108,L300265,Investment
H37042,L002705,Investment
U187825,L600638,Investment
U270749,L600803,Related-party transaction
U251208,L601158,Related-party transaction
U128035,L600215,Related-party transaction
U287363,L601766,Related-party transaction
U246771,L600282,Related-party transaction
H22382,L600882,Investment
U166191,L000617,Related-party transaction
U203763,L002482,Related-party transaction
U186856,L600545,Investment
U186856,L600778,Investment
L002568,H2,Related-party transaction
L002568,U169681,Investment
L002568,L600036,Investment
L002568,U5679,Related-party transaction
L002568,U205979,Related-party transaction
L002568,H10778,Related-party transaction
L002568,H7872,Investment
L002568,H34200,Investment
L002568,H34201,Investment
L002568,L601939,Investment
L002568,L601328,Investment
L002568,U154573,Investment
L002568,L601398,Investment
L002568,H34203,Investment
L002568,L601288,Investment
L002568,H34210,Investment
L002568,H34211,Investment
L002568,H34202,Investment
L002568,U169680,Investment
L002568,H4888,Investment
L002568,A106958,Audit
U272904,L600802,Related-party transaction
U930,L600822,Related-party transaction
U252523,L600397,Related-party transaction
U193872,L603299,Investment
H208,L000403,Related-party transaction
H208,L002141,Investment
U166739,L000629,Related-party transaction
U157691,L000632,Investment
U157691,L002197,Investment
U157691,L002696,Investment
U157691,L300396,Investment
U26768,L002240,Related-party transaction
U154188,L000090,Investment
U154188,L002421,Investment
H20972,L002043,Investment
U243155,L600858,Related-party transaction
U171317,L002752,Investment
U235034,L600685,Related-party transaction
O518,L000933,Investment
L600067,L000001,Investment
L600067,H8,Related-party transaction
L600067,U154429,Investment
L600067,U159008,Investment
L600067,L000931,Related-party transaction
L600067,L600999,Investment
L600067,L300152,Investment
L600067,L600030,Investment
L600067,L601398,Investment
L600067,L300437,Investment
L600067,U42570,Related-party transaction
L600067,U234672,Related-party transaction
L600067,U234682,Related-party transaction
L600067,U234675,Related-party transaction
L600067,U234700,Related-party transaction
L600067,U42558,Related-party transaction
L600067,U41595,Related-party transaction
L600067,U234699,Related-party transaction
L600067,U234691,Related-party transaction
L600067,H9209,Related-party transaction
L600067,U234677,Related-party transaction
L600067,U234698,Related-party transaction
L600067,U74752,Related-party transaction
L600067,U234701,Related-party transaction
L600067,U181204,Investment
L600067,O1127,Investment
L600067,O276,Investment
L600067,H13157,Investment
L600067,H8529,Investment
L600067,U152767,Investment
L600067,U96459,Investment
L600067,U152763,Investment
L600067,L601288,Investment
L600067,U152764,Investment
L600067,H4957,Investment
L600067,H20632,Investment
L600067,A106163,Audit
U122831,L600299,Investment
U197358,L002415,Related-party transaction
U197358,L002368,Related-party transaction
H26325,L002215,Investment
H5597,L000536,Investment
H5597,L002404,Investment
H5597,L300279,Investment
U193702,L002172,Related-party transaction
H47790,L300357,Investment
U159026,L601992,Related-party transaction
U92366,L000858,Related-party transaction
U92366,L002161,Related-party transaction
L000838,H8,Related-party transaction
L000838,U21223,Related-party transaction
L000838,U21221,Related-party transaction
L000838,U176502,Related-party transaction
L000838,U176509,Related-party transaction
L000838,U176506,Related-party transaction
L000838,U176501,Related-party transaction
L000838,U22861,Related-party transaction
L000838,U176510,Related-party transaction
