L000838,U22022,Related-party transaction
L000838,U167873,Related-party transaction
L000838,U176536,Related-party transaction
L000838,U176537,Related-party transaction
L000838,U176525,Related-party transaction
L000838,U176517,Related-party transaction
L000838,U176526,Related-party transaction
L000838,U176538,Related-party transaction
L000838,U176528,Related-party transaction
L000838,U176529,Related-party transaction
L000838,U176539,Related-party transaction
L000838,U176540,Related-party transaction
L000838,U176541,Related-party transaction
L000838,U176542,Related-party transaction
L000838,U90163,Related-party transaction
L000838,U176505,Related-party transaction
L000838,U21220,Related-party transaction
L000838,U21223,Related-party transaction
L000838,U16347,Related-party transaction
L000838,U176544,Related-party transaction
L000838,U176519,Related-party transaction
L000838,U12571,Related-party transaction
L000838,U176545,Related-party transaction
L000838,U23299,Related-party transaction
L000838,U21662,Related-party transaction
L000838,U110052,Related-party transaction
L000838,U25883,Related-party transaction
L000838,U160610,Investment
L000838,H15286,Investment
L000838,H15292,Investment
L000838,H15311,Investment
L000838,H15306,Investment
L000838,U156880,Investment
L000838,H14797,Investment
L000838,H15312,Investment
L000838,H13996,Investment
L000838,H15313,Investment
L000838,L002736,Investment
L000838,H15314,Investment
L000838,H15315,Investment
L000838,H15316,Investment
L000838,A106952,Audit
H42441,L300067,Investment
U197365,L688178,Investment
U156731,L600886,Investment
H45088,L300206,Investment
U204984,L002524,Related-party transaction
U169007,L002502,Investment
U290367,L601949,Related-party transaction
H51694,L300681,Investment
U155040,L300087,Investment
U155040,L601127,Investment
U4928,L600486,Related-party transaction
U171739,L601800,Related-party transaction
U171739,L600320,Related-party transaction
U221672,L300301,Related-party transaction
U112232,L600100,Related-party transaction
H58540,L600186,Investment
H70835,L600883,Investment
U51249,L600540,Related-party transaction
H31820,L002448,Investment
U153764,L000023,Related-party transaction
U153764,L000048,Investment
L002058,U152764,Investment
L002058,U189137,Related-party transaction
L002058,U189138,Related-party transaction
L002058,U236,Related-party transaction
L002058,U222,Related-party transaction
L002058,U238,Related-party transaction
L002058,U259,Related-party transaction
L002058,U249,Related-party transaction
L002058,U228,Related-party transaction
L002058,U235,Related-party transaction
L002058,U225,Related-party transaction
L002058,U189139,Related-party transaction
L002058,U189140,Related-party transaction
L002058,L600210,Related-party transaction
L002058,U163776,Investment
L002058,U163777,Investment
L002058,U163779,Investment
L002058,U163778,Investment
L002058,H21396,Investment
L002058,H21395,Investment
L002058,H21397,Investment
L002058,H21398,Investment
L002058,H21399,Investment
L002058,U163781,Investment
L002058,H21400,Investment
L002058,U163782,Investment
L002058,A107713,Audit
U278797,L600965,Related-party transaction
H56837,L600110,Investment
U247235,L600292,Related-party transaction
U169889,L300618,Investment
H24520,L002161,Investment
H76586,L603633,Investment
U68346,L000078,Related-party transaction
L300521,H2,Related-party transaction
L300521,U153529,Investment
L300521,U66431,Related-party transaction
L300521,U87242,Related-party transaction
L300521,U225127,Related-party transaction
L300521,U99902,Related-party transaction
L300521,U225124,Related-party transaction
L300521,H16690,Related-party transaction
L300521,U82935,Related-party transaction
L300521,H7761,Related-party transaction
L300521,H7762,Related-party transaction
L300521,H7763,Related-party transaction
L300521,U225128,Related-party transaction
L300521,H7767,Related-party transaction
L300521,H7768,Related-party transaction
L300521,H7769,Related-party transaction
L300521,U225129,Related-party transaction
L300521,U82070,Related-party transaction
L300521,U177204,Investment
L300521,U177202,Investment
L300521,H49968,Investment
L300521,H49967,Investment
L300521,H18438,Investment
L300521,H194,Investment
L300521,U177203,Investment
L300521,H21306,Investment
L300521,A106094,Audit
U21560,L600565,Related-party transaction
U179966,L000918,Related-party transaction
H14402,L000811,Investment
H2073,L002174,Related-party transaction
U200049,L002357,Related-party transaction
U257164,L600508,Related-party transaction
H31771,L002446,Investment
U233326,L600048,Related-party transaction
H50096,L300533,Investment
U194410,L600258,Related-party transaction
U194410,L603516,Investment
U281679,L601098,Related-party transaction
H70853,L600887,Investment
U269262,L600733,Related-party transaction
U156889,L000062,Related-party transaction
U105623,L603127,Related-party transaction
L600969,H2,Related-party transaction
L600969,U191008,Investment
L600969,U279009,Related-party transaction
L600969,U24088,Related-party transaction
L600969,U278989,Related-party transaction
L600969,U278994,Related-party transaction
L600969,U278993,Related-party transaction
L600969,U278988,Related-party transaction
L600969,U278990,Related-party transaction
L600969,U279008,Related-party transaction
L600969,U278987,Related-party transaction
L600969,U49045,Related-party transaction
L600969,U191016,Investment
L600969,U191006,Investment
L600969,U191007,Investment
L600969,U191009,Investment
L600969,U191012,Investment
L600969,L601066,Investment
L600969,H758,Investment
L600969,H35351,Investment
L600969,H10143,Investment
L600969,H40175,Investment
L600969,H3975,Investment
L600969,H71338,Investment
L600969,U191017,Investment
L600969,A106094,Audit
U175729,L300329,Investment
H48558,L300417,Investment
U52336,L601186,Related-party transaction
H8868,L002651,Investment
H8868,L300309,Investment
L002162,H2,Related-party transaction
L002162,L601099,Investment
L002162,U152764,Investment
L002162,U193403,Related-party transaction
L002162,U193393,Related-party transaction
L002162,U193396,Related-party transaction
L002162,U193398,Related-party transaction
L002162,U193378,Related-party transaction
L002162,U193404,Related-party transaction
L002162,U193386,Related-party transaction
L002162,U4259,Investment
L002162,U72293,Related-party transaction
L002162,U33529,Related-party transaction
L002162,U165235,Investment
L002162,U165230,Investment
L002162,H24599,Investment
L002162,L601398,Investment
L002162,H4852,Investment
L002162,H24608,Investment
L002162,H24609,Investment
L002162,H1155,Investment
L002162,H24610,Investment
L002162,H24611,Investment
L002162,H24603,Investment
L002162,H8558,Investment
L002162,H12600,Investment
L002162,H24602,Investment
L002162,A107713,Audit
U90255,L601877,Related-party transaction
U285144,L601577,Related-party transaction
H75165,L603309,Investment
U258657,L600535,Related-party transaction
U155070,L000031,Related-party transaction
H69312,L600792,Investment
H20100,L300249,Investment
U210472,L002739,Related-party transaction
U293609,L603289,Related-party transaction
U230059,L600081,Related-party transaction
U95147,L600175,Related-party transaction
H77419,L603797,Investment
U269951,L600744,Related-party transaction
H77510,L603810,Investment
H17039,L600056,Related-party transaction
H76257,L603577,Investment
H51402,L300651,Investment
U143833,L002314,Related-party transaction
U278767,L600963,Related-party transaction
U213224,L002935,Related-party transaction
U54308,L600162,Investment
U162700,L000538,Related-party transaction
U5998,L600845,Related-party transaction
U5998,L600019,Related-party transaction
L000789,H2,Related-party transaction
L000789,U154576,Investment
L000789,H13524,Investment
L000789,U65425,Investment
L000789,L000786,Related-party transaction
L000789,L600970,Related-party transaction
L000789,U71681,Related-party transaction
L000789,U41716,Related-party transaction
L000789,U72337,Related-party transaction
L000789,U174049,Related-party transaction
L000789,U116729,Related-party transaction
L000789,U72494,Related-party transaction
L000789,U72571,Related-party transaction
L000789,U71989,Related-party transaction
L000789,U174055,Related-party transaction
L000789,U174048,Related-party transaction
L000789,U174054,Related-party transaction
L000789,U174056,Related-party transaction
L000789,U173968,Related-party transaction
L000789,U174050,Related-party transaction
L000789,U71692,Related-party transaction
L000789,U174057,Related-party transaction
L000789,U174038,Related-party transaction
L000789,U71474,Related-party transaction
L000789,U159848,Investment
L000789,U152767,Investment
L000789,U159812,Investment
L000789,L601628,Investment
L000789,L601939,Investment
L000789,O146,Investment
L000789,L601398,Investment
L000789,L601328,Investment
L000789,H13536,Investment
L000789,U152764,Investment
L000789,H13537,Investment
L000789,H13538,Investment
L000789,H13539,Investment
L000789,H6746,Investment
L000789,L601988,Investment
L000789,H18,Investment
L000789,L002967,Investment
L000789,A106423,Audit
U149921,L600098,Related-party transaction
L002201,H2,Related-party transaction
L002201,U165764,Investment
L002201,U165755,Investment
L002201,U165763,Investment
L002201,L000776,Investment
L002201,U195106,Related-party transaction
L002201,U195092,Related-party transaction
L002201,U195077,Related-party transaction
L002201,U35932,Related-party transaction
L002201,U195109,Related-party transaction
L002201,U195107,Related-party transaction
L002201,U142739,Related-party transaction
L002201,U195079,Related-party transaction
L002201,H2264,Related-party transaction
L002201,H2265,Related-party transaction
L002201,H2266,Related-party transaction
L002201,H2270,Related-party transaction
L002201,U195108,Related-party transaction
L002201,U133467,Related-party transaction
L002201,U44155,Related-party transaction
L002201,U39102,Related-party transaction
L002201,H25860,Investment
L002201,L600663,Investment
L002201,H25531,Investment
L002201,H10700,Investment
L002201,H25886,Investment
L002201,H25884,Investment
L002201,H18456,Investment
L002201,U165761,Investment
L002201,U165762,Investment
L002201,H19144,Investment
L002201,H25888,Investment
L002201,H25889,Investment
L002201,H25870,Investment
L002201,U165765,Investment
L002201,U165766,Investment
L002201,A106958,Audit
U51491,L300041,Related-party transaction
H32026,L002458,Investment
H50093,L300533,Investment
U77279,L600081,Related-party transaction
H14238,L000811,Investment
H14238,L300161,Investment
H14238,L300729,Investment
U155486,L000035,Related-party transaction
U165756,L002330,Investment
U36466,L603507,Related-party transaction
H6541,L600800,Investment
U291850,L603031,Related-party transaction
