L000789,U174049,Related-party transaction
L000789,U71474,Related-party transaction
L000789,U159848,Investment
L000789,U159812,Investment
L000789,H10041,Investment
L000789,U153343,Investment
L000789,H13524,Investment
L000789,H13531,Investment
L000789,L600000,Investment
L000789,U159857,Investment
L000789,H3762,Investment
L000789,H325,Investment
L000789,L601398,Investment
L000789,H13532,Investment
L000789,L601988,Investment
L000789,L300152,Investment
L000789,A106423,Audit
U149921,L600098,Related-party transaction
L002201,H2,Related-party transaction
L002201,U165755,Investment
L002201,L000776,Investment
L002201,U195079,Related-party transaction
L002201,U195106,Related-party transaction
L002201,U195093,Related-party transaction
L002201,U195109,Related-party transaction
L002201,U195110,Related-party transaction
L002201,U195092,Related-party transaction
L002201,U195077,Related-party transaction
L002201,U195102,Related-party transaction
L002201,U195107,Related-party transaction
L002201,U35932,Related-party transaction
L002201,U195080,Related-party transaction
L002201,U142739,Related-party transaction
L002201,U195105,Related-party transaction
L002201,H2264,Related-party transaction
L002201,H2265,Related-party transaction
L002201,U195108,Related-party transaction
L002201,H2266,Related-party transaction
L002201,L600663,Investment
L002201,H25860,Investment
L002201,H18456,Investment
L002201,H25883,Investment
L002201,H25882,Investment
L002201,H25884,Investment
L002201,U154030,Investment
L002201,H25885,Investment
L002201,U165759,Investment
L002201,U165760,Investment
L002201,U164673,Investment
L002201,H25531,Investment
L002201,H3935,Investment
L002201,H20855,Investment
L002201,H15257,Investment
L002201,A106958,Audit
U257733,L600515,Related-party transaction
U51491,L300041,Related-party transaction
U225987,L300625,Related-party transaction
H32026,L002458,Investment
U77279,L600081,Related-party transaction
U169787,L000700,Related-party transaction
H50093,L300533,Investment
U255888,L600482,Related-party transaction
H14238,L300729,Investment
U155486,L000035,Related-party transaction
U165756,L000607,Related-party transaction
U295177,L603603,Related-party transaction
H8097,L300647,Related-party transaction
U11594,L601311,Related-party transaction
H57619,L600143,Investment
H57619,L600160,Investment
H59114,L600212,Investment
H59114,L600370,Investment
H24457,L002306,Investment
U216331,L601800,Related-party transaction
H26056,L600278,Investment
U234641,L600066,Related-party transaction
H72002,L601011,Investment
U124337,L002497,Related-party transaction
U56144,L002055,Related-party transaction
U55440,L000777,Related-party transaction
U55440,L601985,Related-party transaction
U163584,L300152,Investment
U163584,L002659,Investment
U163584,L300094,Investment
U96391,L601766,Related-party transaction
U96391,L600458,Related-party transaction
U290005,L601918,Related-party transaction
U295468,L603648,Related-party transaction
U180255,L000919,Related-party transaction
U160134,L000423,Related-party transaction
U160134,L600062,Related-party transaction
U264408,L600643,Related-party transaction
U237419,L600113,Related-party transaction
U270697,L600748,Related-party transaction
H23631,L002127,Investment
U225165,L300525,Related-party transaction
U176983,L000860,Related-party transaction
U176983,L300492,Investment
U176983,L600888,Investment
L002219,H2,Related-party transaction
L002219,U166009,Investment
L002219,U166011,Investment
L002219,H2210,Investment
L002219,U195738,Related-party transaction
L002219,U139840,Related-party transaction
L002219,U195743,Related-party transaction
L002219,U34978,Related-party transaction
L002219,U44235,Related-party transaction
L002219,U32878,Related-party transaction
L002219,U148176,Related-party transaction
L002219,U195744,Related-party transaction
L002219,U195745,Related-party transaction
L002219,U195746,Related-party transaction
L002219,U195747,Related-party transaction
L002219,U195730,Related-party transaction
L002219,U195741,Related-party transaction
L002219,U195742,Related-party transaction
L002219,U195737,Related-party transaction
L002219,U124289,Related-party transaction
L002219,U124296,Related-party transaction
L002219,H2359,Related-party transaction
L002219,H26396,Investment
L002219,U166008,Investment
L002219,L601398,Investment
L002219,U166010,Investment
L002219,H26413,Investment
L002219,U159365,Investment
L002219,U153233,Investment
L002219,H583,Investment
L002219,A106431,Audit
U191917,L002127,Related-party transaction
H14966,L000829,Investment
U192628,L601933,Investment
U159884,L000939,Related-party transaction
U187640,L600619,Investment
U187640,L002032,Related-party transaction
U69505,L002004,Related-party transaction
H42336,L300062,Investment
U222343,L300340,Related-party transaction
U290693,L601985,Related-party transaction
U196943,L600100,Related-party transaction
U196943,L002252,Related-party transaction
U256854,L600500,Related-party transaction
U241392,L600183,Related-party transaction
U30661,L600466,Related-party transaction
H58610,L600189,Investment
U102731,L002053,Related-party transaction
U102731,L600096,Related-party transaction
U170348,L002643,Investment
U212353,L002839,Related-party transaction
U141090,L002604,Related-party transaction
H43851,L300139,Investment
H661,L000410,Investment
U269523,L600737,Related-party transaction
U38584,L600558,Related-party transaction
H4107,L002612,Related-party transaction
H35044,L002611,Investment
H27119,L002245,Investment
H27119,L603859,Investment
U221706,L300306,Related-party transaction
U45311,L300273,Related-party transaction
U168524,L002458,Investment
U139645,L300072,Related-party transaction
H15936,L300050,Related-party transaction
H15936,L603787,Investment
U154095,L000027,Related-party transaction
U191052,L002102,Related-party transaction
H50904,L300599,Investment
U254686,L600458,Related-party transaction
U232934,L600048,Related-party transaction
U155342,L002105,Investment
U155342,L002676,Investment
U155342,L600569,Investment
U155342,L600712,Investment
U193218,L603100,Investment
U200232,L002366,Related-party transaction
U81692,L603186,Related-party transaction
U40203,L603008,Related-party transaction
L002433,H2,Related-party transaction
L002433,L000066,Investment
L002433,L601939,Investment
L002433,L601166,Investment
L002433,L000686,Investment
L002433,L000750,Investment
L002433,L600030,Investment
L002433,H3336,Related-party transaction
L002433,H3335,Related-party transaction
L002433,H31541,Investment
L002433,U168296,Investment
L002433,U156552,Investment
L002433,U152764,Investment
L002433,L601398,Investment
L002433,U155499,Investment
L002433,U157652,Investment
L002433,L600000,Investment
L002433,U165375,Investment
L002433,A106991,Audit
U115123,L600048,Related-party transaction
H43212,L300106,Investment
H43212,L600561,Investment
H43212,L601177,Investment
U221862,L300317,Related-party transaction
U238775,L600136,Related-party transaction
U42451,L002093,Related-party transaction
H7179,L000582,Investment
H7179,L002906,Investment
U159509,L600120,Related-party transaction
U176473,L000837,Related-party transaction
H5719,L300058,Related-party transaction
H24352,L002154,Investment
H17875,L000939,Investment
H17875,L002652,Investment
H24129,L002145,Investment
U207384,L002620,Related-party transaction
U13737,L601155,Related-party transaction
U292467,L603108,Related-party transaction
U270607,L600746,Related-party transaction
H22900,L002107,Investment
U233171,L600048,Related-party transaction
H1704,L002469,Investment
U168897,L002491,Investment
U217496,L300114,Related-party transaction
H5176,L002921,Related-party transaction
L002216,H2,Related-party transaction
L002216,U24551,Related-party transaction
L002216,H25772,Investment
L002216,H26337,Investment
L002216,H2248,Investment
L002216,H26338,Investment
L002216,L601988,Investment
L002216,U157571,Investment
L002216,U152764,Investment
L002216,U163674,Investment
L002216,U163673,Investment
L002216,A10443,Audit
U20537,L600383,Related-party transaction
H6276,L000659,Investment
U67551,L600179,Related-party transaction
H48926,L300444,Investment
U206552,L002596,Related-party transaction
U175912,L000826,Related-party transaction
U175912,L300349,Investment
U278473,L600939,Related-party transaction
U175081,L300503,Investment
U175081,L603239,Investment
U175081,L603969,Investment
U214782,L300004,Related-party transaction
H7121,L300370,Related-party transaction
U134565,L600383,Related-party transaction
H46779,L300299,Investment
U119072,L300585,Related-party transaction
U178122,L300669,Investment
U11835,L600808,Related-party transaction
L600567,H2,Related-party transaction
L600567,L000061,Related-party transaction
L600567,L000563,Investment
L600567,L000783,Investment
L600567,L600755,Investment
L600567,U187091,Investment
L600567,U187096,Investment
L600567,U187097,Investment
L600567,U187098,Investment
L600567,U259977,Related-party transaction
L600567,U259973,Related-party transaction
L600567,U260001,Related-party transaction
L600567,U260002,Related-party transaction
L600567,U260004,Related-party transaction
L600567,U259998,Related-party transaction
L600567,U259968,Related-party transaction
L600567,H10031,Related-party transaction
L600567,H17592,Related-party transaction
L600567,U259982,Related-party transaction
L600567,U259999,Related-party transaction
L600567,U260005,Related-party transaction
L600567,U140046,Related-party transaction
L600567,U5753,Related-party transaction
L600567,H3426,Investment
L600567,L601988,Investment
L600567,H2221,Investment
L600567,L601398,Investment
