U105623,L603127,Related-party transaction
L600969,H2,Related-party transaction
L600969,L601066,Investment
L600969,U191008,Investment
L600969,U24088,Related-party transaction
L600969,U278989,Related-party transaction
L600969,U278994,Related-party transaction
L600969,U278993,Related-party transaction
L600969,U278988,Related-party transaction
L600969,U278990,Related-party transaction
L600969,U279008,Related-party transaction
L600969,U278987,Related-party transaction
L600969,U191005,Investment
L600969,U191006,Investment
L600969,U191007,Investment
L600969,U191009,Investment
L600969,U191012,Investment
L600969,H51437,Investment
L600969,H758,Investment
L600969,U191015,Investment
L600969,H71337,Investment
L600969,H35351,Investment
L600969,U191016,Investment
L600969,H3975,Investment
L600969,A106094,Audit
U175729,L300329,Investment
H48558,L300417,Investment
U52336,L601186,Related-party transaction
H8868,L002651,Investment
L002162,H2,Related-party transaction
L002162,L601099,Investment
L002162,U164469,Investment
L002162,U152764,Investment
L002162,U4665,Related-party transaction
L002162,U193393,Related-party transaction
L002162,U4264,Related-party transaction
L002162,U4259,Investment
L002162,U4262,Related-party transaction
L002162,U193370,Related-party transaction
L002162,U193406,Related-party transaction
L002162,U193403,Related-party transaction
L002162,U193396,Related-party transaction
L002162,U193398,Related-party transaction
L002162,U193378,Related-party transaction
L002162,U193404,Related-party transaction
L002162,U4261,Related-party transaction
L002162,U72293,Related-party transaction
L002162,U4266,Related-party transaction
L002162,U33529,Related-party transaction
L002162,U165235,Investment
L002162,U165230,Investment
L002162,H24599,Investment
L002162,H24603,Investment
L002162,H24595,Investment
L002162,H24602,Investment
L002162,U165229,Investment
L002162,H12600,Investment
L002162,H24605,Investment
L002162,H24606,Investment
L002162,H24607,Investment
L002162,A107713,Audit
U90255,L601877,Related-party transaction
U285144,L601577,Related-party transaction
H75165,L603309,Investment
U222677,L300356,Related-party transaction
H69312,L600792,Investment
U235764,L600081,Related-party transaction
H20100,L300249,Investment
U106395,L300010,Related-party transaction
U210472,L002739,Related-party transaction
U293609,L603289,Related-party transaction
U230059,L600081,Related-party transaction
U95147,L600175,Related-party transaction
U5403,L603659,Related-party transaction
U269951,L600744,Related-party transaction
U222622,L300353,Related-party transaction
H77510,L603810,Investment
H17039,L000911,Investment
H76257,L603577,Investment
U54308,L600162,Investment
U278767,L600963,Related-party transaction
U213224,L002935,Related-party transaction
U162700,L000538,Related-party transaction
U199305,L002324,Related-party transaction
U245087,L600352,Related-party transaction
U109707,L600463,Related-party transaction
U5998,L600019,Related-party transaction
U5998,L600845,Related-party transaction
L000789,H2,Related-party transaction
L000789,U159812,Investment
L000789,U159858,Investment
L000789,L000983,Supply chain
L000789,L000786,Related-party transaction
L000789,U174052,Related-party transaction
L000789,U173968,Related-party transaction
L000789,U174048,Related-party transaction
L000789,U174054,Related-party transaction
L000789,U45912,Related-party transaction
L000789,U174050,Related-party transaction
L000789,U71692,Related-party transaction
L000789,U174049,Related-party transaction
L000789,U72571,Related-party transaction
L000789,U174038,Related-party transaction
L000789,U72494,Related-party transaction
L000789,U116729,Related-party transaction
L000789,U72789,Related-party transaction
L000789,U159848,Investment
L000789,L601398,Investment
L000789,H13524,Investment
L000789,L601939,Investment
L000789,L601328,Investment
L000789,L601628,Investment
L000789,H13533,Investment
L000789,H13534,Investment
L000789,H13535,Investment
L000789,L601988,Investment
L000789,U152767,Investment
L000789,O185,Investment
L000789,O146,Investment
L000789,A106423,Audit
U149921,L600098,Related-party transaction
L002201,H2,Related-party transaction
L002201,U164676,Investment
L002201,U165755,Investment
L002201,L000776,Investment
L002201,U195092,Related-party transaction
L002201,U195077,Related-party transaction
L002201,U195102,Related-party transaction
L002201,U35932,Related-party transaction
L002201,U39102,Related-party transaction
L002201,U195107,Related-party transaction
L002201,U195080,Related-party transaction
L002201,U195109,Related-party transaction
L002201,U195093,Related-party transaction
L002201,U195106,Related-party transaction
L002201,U142739,Related-party transaction
L002201,U195079,Related-party transaction
L002201,H2264,Related-party transaction
L002201,H2265,Related-party transaction
L002201,U195108,Related-party transaction
L002201,U133467,Related-party transaction
L002201,U44155,Related-party transaction
L002201,H2266,Related-party transaction
L002201,H25860,Investment
L002201,L600663,Investment
L002201,U165760,Investment
L002201,H25531,Investment
L002201,H25884,Investment
L002201,H18456,Investment
L002201,H10700,Investment
L002201,H25886,Investment
L002201,H25887,Investment
L002201,H14576,Investment
L002201,A106958,Audit
U51491,L300041,Related-party transaction
H32026,L002458,Investment
U198713,L002310,Related-party transaction
U77279,L600081,Related-party transaction
H50093,L300533,Investment
H14238,L300729,Investment
U155486,L000035,Related-party transaction
U165756,L000607,Related-party transaction
U270368,L600744,Related-party transaction
U51559,L000988,Related-party transaction
U51559,L300747,Related-party transaction
U272452,L600792,Related-party transaction
H8097,L300647,Related-party transaction
U174021,L000788,Related-party transaction
U174021,L300116,Investment
U11594,L601311,Related-party transaction
U187996,L600655,Investment
U243775,L600234,Related-party transaction
H57619,L600143,Investment
H57619,L600160,Investment
U216331,L601800,Related-party transaction
H24457,L002306,Investment
U145333,L002468,Related-party transaction
U243697,L600233,Related-party transaction
H26056,L600278,Investment
U198839,L002312,Related-party transaction
U234641,L600066,Related-party transaction
H72002,L601011,Investment
U124337,L002497,Related-party transaction
U285035,L601567,Related-party transaction
U55440,L000777,Related-party transaction
U163584,L002045,Investment
U163584,L002077,Investment
U163584,L002576,Investment
U163584,L002694,Investment
U163584,L002756,Investment
U285017,L601567,Related-party transaction
U295468,L603648,Related-party transaction
U180255,L000919,Related-party transaction
U160134,L000423,Related-party transaction
U160134,L600062,Related-party transaction
U264408,L600643,Related-party transaction
U237419,L600113,Related-party transaction
H23631,L002127,Investment
U225165,L300525,Related-party transaction
U176983,L603669,Investment
L002219,H2,Related-party transaction
L002219,L000534,Investment
L002219,U166009,Investment
L002219,U152764,Investment
L002219,U139840,Related-party transaction
L002219,U98098,Related-party transaction
L002219,U34978,Related-party transaction
L002219,U44235,Related-party transaction
L002219,U195750,Related-party transaction
L002219,U195751,Related-party transaction
L002219,U195744,Related-party transaction
L002219,U39854,Related-party transaction
L002219,U195738,Related-party transaction
L002219,U195730,Related-party transaction
L002219,U195741,Related-party transaction
L002219,U195742,Related-party transaction
L002219,U195737,Related-party transaction
L002219,U124289,Related-party transaction
L002219,U148176,Related-party transaction
L002219,H2359,Related-party transaction
L002219,U124296,Related-party transaction
L002219,H2360,Related-party transaction
L002219,U27474,Related-party transaction
L002219,H2362,Related-party transaction
L002219,H2361,Related-party transaction
L002219,L600823,Related-party transaction
L002219,H26396,Investment
L002219,U166008,Investment
L002219,L601398,Investment
L002219,U166010,Investment
L002219,U166011,Investment
L002219,H26413,Investment
L002219,U159365,Investment
L002219,U153233,Investment
L002219,H2210,Investment
L002219,A106431,Audit
U191917,L002127,Related-party transaction
H14966,L000829,Investment
U100204,L002010,Related-party transaction
U100204,L600596,Related-party transaction
U192628,L601933,Investment
U222343,L300340,Related-party transaction
U187640,L600619,Investment
U187640,L002032,Related-party transaction
U2905,L002241,Related-party transaction
H73523,L603031,Investment
U196943,L002252,Related-party transaction
U241392,L600183,Related-party transaction
U171383,L000732,Related-party transaction
U30661,L600466,Related-party transaction
U52346,L603833,Related-party transaction
U239528,L600152,Related-party transaction
U102731,L002053,Related-party transaction
U102731,L600096,Related-party transaction
H30108,L300435,Investment
U261280,L600588,Related-party transaction
U286992,L601699,Related-party transaction
U170348,L002643,Investment
U212353,L002839,Related-party transaction
U141090,L002604,Related-party transaction
H661,L000410,Investment
H661,L600252,Investment
U269523,L600737,Related-party transaction
U175283,L300277,Investment
H4107,L002612,Related-party transaction
H35044,L002611,Investment
H27119,L002245,Investment
H27119,L603859,Investment
