L600566,U187084,Investment
L600566,L601288,Investment
L600566,U184435,Investment
L600566,L601398,Investment
L600566,L601628,Investment
L600566,A106958,Audit
L300338,H2,Related-party transaction
L300338,U154301,Investment
L300338,U175819,Investment
L300338,U17975,Related-party transaction
L300338,U18306,Related-party transaction
L300338,U17972,Related-party transaction
L300338,U17918,Related-party transaction
L300338,H6906,Related-party transaction
L300338,H6907,Related-party transaction
L300338,U111290,Related-party transaction
L300338,H47499,Investment
L300338,H1987,Investment
L300338,H47500,Investment
L300338,U171421,Investment
L300338,U175820,Investment
L300338,L601398,Investment
L300338,L601988,Investment
L300338,H47505,Investment
L300338,U171436,Investment
L300338,L600015,Investment
L300338,U152915,Investment
L300338,U152921,Investment
L300338,U171437,Investment
L300338,U158429,Investment
L300338,H9454,Investment
L300338,H21769,Investment
L300338,H26047,Investment
L300338,U175822,Investment
L300338,A106952,Audit
U222558,L300349,Related-party transaction
U173275,L300028,Investment
U161275,L000514,Related-party transaction
U161275,L600369,Related-party transaction
U268628,L600718,Related-party transaction
U108812,L002504,Related-party transaction
U173801,L300093,Investment
H67205,L600682,Investment
H5318,L000926,Investment
H23398,L002119,Investment
U187825,L600638,Investment
U283646,L601231,Related-party transaction
U251208,L600369,Related-party transaction
U251208,L601158,Related-party transaction
U173829,L000786,Related-party transaction
U166191,L000617,Related-party transaction
H44372,L300162,Investment
U930,L600822,Related-party transaction
U930,L600827,Related-party transaction
L002568,H2,Related-party transaction
L002568,L601939,Investment
L002568,U5679,Related-party transaction
L002568,H7872,Investment
L002568,H34200,Investment
L002568,H34201,Investment
L002568,L601328,Investment
L002568,L601398,Investment
L002568,H34203,Investment
L002568,H34204,Investment
L002568,H34205,Investment
L002568,H34208,Investment
L002568,H34207,Investment
L002568,L601288,Investment
L002568,L601166,Investment
L002568,U154573,Investment
L002568,A106958,Audit
U252523,L600397,Related-party transaction
U183474,L600211,Investment
U166739,L000629,Related-party transaction
U157691,L600136,Investment
U26768,L002240,Related-party transaction
H55735,L600069,Investment
H47764,L300355,Investment
U243155,L600858,Related-party transaction
U235034,L600685,Related-party transaction
O436,L002048,Investment
U167048,L002419,Investment
U167048,L002314,Investment
U167048,L002336,Investment
U167048,L002388,Investment
U167048,L002451,Investment
U167048,L002548,Investment
U167048,L002636,Investment
U167048,L300117,Investment
U167048,L300153,Investment
U167048,L603003,Investment
U258035,L600522,Related-party transaction
H11223,L000702,Investment
L600067,L601318,Investment
L600067,H2,Related-party transaction
L600067,U154429,Investment
L600067,U159008,Investment
L600067,U181662,Investment
L600067,U181663,Investment
L600067,U181664,Investment
L600067,L601939,Investment
L600067,O109,Investment
L600067,L300152,Investment
L600067,U153038,Related-party transaction
L600067,U74752,Related-party transaction
L600067,U234708,Related-party transaction
L600067,U234675,Related-party transaction
L600067,U234700,Related-party transaction
L600067,U37283,Related-party transaction
L600067,U106470,Related-party transaction
L600067,U234709,Related-party transaction
L600067,U119663,Related-party transaction
L600067,U234682,Related-party transaction
L600067,U234691,Related-party transaction
L600067,H9209,Related-party transaction
L600067,U234672,Related-party transaction
L600067,U234677,Related-party transaction
L600067,U234698,Related-party transaction
L600067,U159446,Investment
L600067,O1121,Investment
L600067,U168485,Investment
L600067,H55713,Investment
L600067,O189,Investment
L600067,H55714,Investment
L600067,O163,Investment
L600067,O130,Investment
L600067,L601398,Investment
L600067,O325,Investment
L600067,O178,Investment
L600067,O1126,Investment
L600067,O276,Investment
L600067,O154,Investment
L600067,A106163,Audit
H1048,L002114,Investment
H26325,L002215,Investment
H5597,L002404,Investment
H5597,L300030,Related-party transaction
H5597,L300279,Investment
U197358,L002268,Related-party transaction
U197358,L002415,Related-party transaction
U197358,L002368,Related-party transaction
H47790,L300357,Investment
H63458,L600423,Investment
H47963,L600099,Investment
U92366,L000858,Related-party transaction
U92366,L002161,Related-party transaction
L000838,H2,Related-party transaction
L000838,U176505,Related-party transaction
L000838,U176502,Related-party transaction
L000838,U21223,Related-party transaction
L000838,U176506,Related-party transaction
L000838,U22861,Related-party transaction
L000838,U176501,Related-party transaction
L000838,U160610,Investment
L000838,U160602,Investment
L000838,L600030,Investment
L000838,H2291,Investment
L000838,H12366,Investment
L000838,H15287,Investment
L000838,H15288,Investment
L000838,H15286,Investment
L000838,H15289,Investment
L000838,U152816,Investment
L000838,H15283,Investment
L000838,H15281,Investment
L000838,H626,Investment
L000838,U160611,Investment
L000838,U156911,Investment
L000838,U160609,Investment
L000838,L601939,Investment
L000838,U153245,Investment
L000838,H5674,Investment
L000838,A107713,Audit
U159026,L601992,Related-party transaction
H19956,L002003,Investment
H19956,L300228,Investment
H16959,L000909,Investment
H29521,L002342,Investment
U197365,L002268,Related-party transaction
H34782,L002596,Investment
H42441,L300067,Investment
H4313,L000503,Investment
U97006,L600295,Related-party transaction
H31165,L002418,Investment
U295885,L603698,Related-party transaction
U9713,L000863,Related-party transaction
U162260,L600395,Investment
U249433,L600329,Related-party transaction
H32750,L002495,Investment
U277053,L600884,Related-party transaction
H45088,L300206,Investment
H48294,L300400,Investment
U171739,L600320,Related-party transaction
U171739,L601800,Related-party transaction
U163680,L000559,Related-party transaction
U174408,L000796,Related-party transaction
H5026,L000711,Investment
H5026,L600793,Investment
H5026,L600099,Investment
H5026,L600293,Investment
H5026,L600609,Investment
H5026,L600665,Investment
H31820,L002448,Investment
H6487,L300410,Investment
U77749,L000665,Investment
H34072,L002562,Investment
U51249,L600540,Related-party transaction
U153764,L000023,Related-party transaction
U153764,L000048,Investment
H61096,L600297,Investment
U247001,L600290,Related-party transaction
U168813,L002484,Investment
L002058,H117,Investment
L002058,L000563,Investment
L002058,L601939,Investment
L002058,U6264,Related-party transaction
L002058,U6575,Related-party transaction
L002058,U236,Related-party transaction
L002058,L600210,Investment
L002058,U163765,Investment
L002058,H21381,Investment
L002058,H2065,Investment
L002058,H21382,Investment
L002058,H21383,Investment
L002058,H7517,Investment
L002058,H21379,Investment
L002058,H21384,Investment
L002058,H21380,Investment
L002058,H472,Investment
L002058,H21385,Investment
L002058,H14188,Investment
L002058,H21386,Investment
L002058,U153581,Investment
L002058,H21387,Investment
L002058,U163773,Investment
L002058,A107713,Audit
U278797,L600965,Related-party transaction
U267397,L600698,Related-party transaction
U67443,L000905,Related-party transaction
U157857,L600881,Investment
U157857,L601001,Investment
U157857,L000877,Investment
U157857,L600151,Investment
U157857,L300064,Investment
U157857,L600210,Investment
U157857,L600787,Investment
U157857,L601106,Investment
U157857,L600712,Investment
U169889,L002592,Investment
H24520,L002161,Investment
U283819,L601258,Related-party transaction
U248417,L600309,Related-party transaction
O1207,L600327,Investment
L000780,H117,Investment
L000780,U122656,Related-party transaction
L000780,U173538,Related-party transaction
L000780,U173543,Related-party transaction
L000780,U173571,Related-party transaction
L000780,U27093,Related-party transaction
L000780,U173573,Related-party transaction
L000780,U167005,Related-party transaction
L000780,U167002,Related-party transaction
L000780,U167000,Related-party transaction
L000780,U166997,Related-party transaction
L000780,U173542,Related-party transaction
L000780,L600795,Related-party transaction
L000780,U173554,Related-party transaction
L000780,U173557,Related-party transaction
L000780,U165419,Related-party transaction
L000780,U173568,Related-party transaction
L000780,U173549,Related-party transaction
L000780,U173562,Related-party transaction
L000780,U173550,Related-party transaction
L000780,U173574,Related-party transaction
L000780,U173575,Related-party transaction
L000780,U159730,Investment
L000780,H13249,Investment
L000780,H6744,Investment
L000780,H13251,Investment
L000780,H13247,Investment
L000780,H13252,Investment
L000780,H13250,Investment
L000780,H3130,Investment
L000780,L601288,Investment
L000780,H13253,Investment
L000780,H11885,Investment
L000780,H13254,Investment
L000780,H13255,Investment
L000780,H13256,Investment
L000780,H13257,Investment
L000780,H2833,Investment
L000780,O132,Investment
L000780,H13258,Investment
L000780,H13259,Investment
L000780,U159737,Investment
L000780,H13260,Investment
L000780,U159738,Investment
L000780,L601818,Investment
L000780,H13261,Investment
L000780,O122,Investment
L000780,H13262,Investment
L000780,H13263,Investment
L000780,H13245,Investment
L000780,A107375,Audit
H12745,L000753,Investment
H6617,L300263,Related-party transaction
H65820,L600595,Investment
H36557,L600895,Investment
U55989,L000022,Related-party transaction
U55989,L000024,Related-party transaction
H2073,L000062,Investment
U223502,L300411,Related-party transaction
H14402,L600075,Investment
U187880,L002037,Related-party transaction
U187880,L600643,Investment
H31771,L002446,Investment
U153556,L000037,Investment
H55251,L600020,Investment
U194902,L002195,Related-party transaction
U208635,L002662,Related-party transaction
H25627,L002193,Investment
U194410,L002186,Related-party transaction
U194410,L600258,Related-party transaction
H18875,L000979,Investment
U9895,L600100,Related-party transaction
U269784,L600743,Related-party transaction
U201238,L600329,Related-party transaction
U201238,L002393,Related-party transaction
H70853,L600887,Investment
U284029,L601299,Related-party transaction
L600969,H2,Related-party transaction
L600969,L600016,Investment
L600969,U156444,Investment
L600969,U175076,Investment
L600969,U191008,Investment
L600969,L600837,Investment
L600969,U24088,Related-party transaction
L600969,U278989,Related-party transaction
L600969,U278994,Related-party transaction
L600969,U278993,Related-party transaction
L600969,U278988,Related-party transaction
L600969,U278990,Related-party transaction
L600969,U278987,Related-party transaction
L600969,U191005,Investment
L600969,U191007,Investment
L600969,U191006,Investment
L600969,U191009,Investment
L600969,U191012,Investment
L600969,L601988,Investment
L600969,H1369,Investment
L600969,H21773,Investment
L600969,U155514,Investment
L600969,O40,Investment
L600969,A106094,Audit
U175729,L300329,Investment
H48558,L300417,Investment
U235879,L600082,Related-party transaction
